	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_11883	719.943588256836	1062.42694091797	955.414459228516	841.495176315308	826.182720184326	708.628326416016
loop_11884	465.731338500977	706.28272151947	634.60187625885	807.215905189514	737.637102127075	690.082405090332
loop_11885	688.306044578552	974.01655960083	854.598455429077	701.707287311554	820.315649032593	670.885609149933
loop_11886	645.485196113586	827.725955963135	810.28123664856	783.524738311768	758.6404504776	691.75497341156
loop_11887	1609.55500984192	2242.83783912659	2143.13669013977	1850.78470420837	1852.45816802979	1679.12665748596
loop_11888	1000.49149513245	1412.38882064819	1229.11590385437	1332.54424476624	1266.67697525024	1324.80751228333
loop_11889	958.766733169556	1375.35177326202	1285.26165390015	1205.2943687439	1110.62017822266	969.860956192017
loop_11890	673.952667236328	970.255122184753	831.135195732117	982.644111633301	872.96994304657	838.476830482483
loop_11891	799.948825836182	1034.73606872559	1084.98424720764	941.608783721924	886.387681007385	803.951505661011
loop_11892	599.430193424225	830.161452293396	720.309104919434	654.895766735077	625.621114730835	540.51737165451
loop_11893	1330.28565597534	2090.64262390137	1898.84602355957	1695.14540100098	1834.3643951416	1470.0111618042
loop_11894	914.846201896667	1252.48319339752	1220.7621383667	1036.37471389771	1031.01495838165	890.921936988831
loop_11895	644.697290420532	919.274647712708	889.265053749084	828.151526451111	775.037459373474	731.261619567871
loop_11896	810.187031269073	1261.08325386047	1136.30318832397	1149.41248703003	1133.96987915039	1089.88867950439
loop_11897	837.739799499512	1233.25903892517	1082.74012184143	855.525869369507	858.223316192627	730.828685760498
loop_11898	679.247089385986	971.672831535339	836.022479057312	711.245597839355	760.815605640411	618.990444660187
loop_11899	1019.47423171997	1492.7170715332	1366.39021682739	1245.91797065735	1295.33484649658	1140.85204124451
loop_11900	1018.695936203	1410.36831474304	1395.77086448669	1225.84814453125	1285.88433837891	1117.55961608887
loop_11901	644.177715778351	821.528489112854	818.826491355896	773.751764297485	681.379720211029	645.340525627136
loop_11902	855.817392349243	1168.98403358459	1078.23429393768	1200.36997699738	1155.58470058441	1111.77536964417
loop_11903	969.126890182495	1372.35690689087	1292.11329650879	1508.09881591797	1463.9276714325	1412.90012359619
loop_11904	400.343669652939	627.683041572571	594.904809474945	541.579926013947	482.856424093246	452.815135478973
loop_11905	776.496417999268	1164.22871208191	1096.59594345093	1000.65500259399	944.944808959961	891.258367538452
loop_11906	450.983581542969	696.939309597015	648.4603536129	610.116494178772	555.903826951981	526.562476277351
loop_11907	951.936586380005	1506.18555450439	1378.78066635132	1184.73021316528	1181.33930397034	1035.55159187317
loop_11908	735.101943969727	1062.85688972473	937.435104370117	1058.06649208069	1075.11161804199	1044.00321006775
loop_11909	1401.79977798462	2066.5199546814	1902.99817276001	1777.21655273438	1638.76705169678	1482.91584968567
loop_11910	978.831792831421	1518.05512809753	1569.5700969696	1677.08202552795	1634.79360389709	1517.05291557312
loop_11911	676.497785568237	1019.87811946869	986.483532905579	904.972585678101	965.44627571106	846.376508712769
loop_11912	896.695039749146	1346.1231842041	1199.80063247681	1034.81049156189	1024.35814857483	995.528749465942
loop_11913	927.082118988037	1285.28410720825	1178.92216110229	1192.03855323792	1195.3427066803	1117.07750511169
loop_11914	860.107553482056	1211.50479125977	1099.63735961914	977.257530212402	1043.20620346069	935.162450790405
loop_11915	735.855611801147	1025.43855667114	1051.08130931854	806.830961227417	870.342704296112	819.092000961304
loop_11916	1095.84988689423	1436.46111679077	1421.8515663147	1516.35659599304	1539.70927047729	1312.34404373169
loop_11917	660.233352661133	894.839067459106	923.629722595215	1128.0101108551	1084.21603393555	1035.38575553894
loop_11918	694.833918094635	1019.91633796692	980.480427742004	906.362814903259	875.774701118469	809.125239372253
loop_11919	490.92796421051	776.376973152161	680.14155292511	572.98522901535	569.360434532166	491.870675563812
loop_11920	785.59410572052	1049.08028030396	1056.54649734497	834.426197052002	823.290233612061	692.095262527466
loop_11921	599.477428436279	855.521725654602	784.416495323181	680.484428405762	676.032050132751	600.754540920258
loop_11922	664.12345123291	952.723505020142	909.951187133789	911.933555603027	784.250677108765	690.382531166077
loop_11923	638.615639686584	946.34401512146	858.517114639282	757.427764892578	731.784761428833	626.024154663086
loop_11924	857.552565574646	1092.96232032776	1117.48222541809	975.076284408569	964.490756988525	833.51141166687
loop_11925	570.088745117188	876.437152862549	798.942639350891	676.287230491638	701.329283714294	599.526475906372
loop_11926	966.359224319458	1316.62536048889	1250.93836975098	1308.04124641418	1214.90137290955	1055.87473106384
loop_11927	680.570852279663	986.320625305176	888.400664329529	839.226133346558	826.840168952942	733.93155670166
loop_11928	841.545464515686	1204.77118492126	1206.54989242554	1219.41347312927	1206.6035823822	1187.56854629517
loop_11929	968.629071235657	1480.34794044495	1366.68431282043	1214.89248466492	1218.79483413696	1084.20091056824
loop_11930	807.981130123138	1215.58170413971	1091.13629817963	959.186902046204	959.120104789734	813.847532272339
loop_11931	645.355697631836	965.538463592529	823.310628890991	714.440132141113	735.683150291443	656.601548194885
loop_11932	992.288883209229	1498.78765296936	1414.4442024231	1373.63426208496	1395.61788082123	1245.96645355225
loop_11933	854.065950393677	1193.89590072632	1151.06029891968	1096.59544658661	1088.44135570526	1002.69587516785
loop_11934	472.27100610733	709.707671165466	667.182011604309	655.08071231842	657.540821075439	496.889147281647
loop_11935	654.820959091187	972.440131187439	925.830714225769	788.573551177979	814.205586433411	720.321004867554
loop_11936	446.352180480957	652.457738876343	607.853799343109	533.697675704956	517.919596195221	475.060957431793
loop_11937	1340.84539890289	1843.17775630951	1777.43336868286	1703.81585502625	1659.13070774078	1492.86171340942
loop_11938	561.239202976227	851.003753662109	827.525370121002	596.794039726257	663.580466270447	610.634249210358
loop_11939	1210.10960388184	1556.36609458923	1547.09258079529	1257.6985874176	1364.44272422791	1212.11344146729
loop_11940	782.055559158325	1308.40043258667	1086.5246257782	958.815284729004	1085.64303207397	915.163280487061
loop_11941	593.102063179016	964.914796829224	861.838368415833	774.970635414124	763.822056770325	743.799405097961
loop_11942	618.337285041809	888.408815383911	845.76468372345	791.860902786255	711.427729606628	587.147044181824
loop_11943	446.065804004669	573.832330703735	547.487795352936	518.293863773346	513.331021308899	447.074802875519
loop_11944	752.377862930298	1028.51651382446	963.223304748535	1009.43107318878	915.596448898315	821.828317642212
loop_11945	365.396750450134	521.474549293518	512.68555021286	456.158933639526	406.83847618103	407.054705619812
loop_11946	475.206242799759	653.330902099609	566.311276435852	537.814738273621	472.765470504761	443.053359985352
loop_11947	698.555479049683	999.767854690552	958.040138244629	1223.74514007568	1168.60986709595	1073.01098632812
loop_11948	841.64800453186	1214.62060832977	1147.38839912415	1102.74878716469	999.047955036163	881.908939838409
loop_11949	470.219664096832	734.681988239288	660.966807842255	541.658224582672	540.179354667664	451.706069469452
loop_11950	458.243367195129	736.26931476593	617.5208568573	586.56184720993	554.916127681732	463.464746952057
loop_11951	392.282018661499	575.691827774048	496.114708900452	551.741436481476	497.45129108429	425.143152475357
loop_11952	928.007745742798	1280.28683662415	1175.87866783142	1129.93852043152	1062.35843658447	1005.99778175354
loop_11953	724.825511932373	1062.57070159912	1023.53041648865	895.967397689819	928.781962394714	826.198832511902
loop_11954	516.501139640808	761.474460601807	695.117520332336	651.505160331726	654.122049331665	545.940268516541
loop_11955	719.07211971283	1106.76406383514	1050.73165225983	932.950471878052	871.781918525696	776.921002388
loop_11956	668.451772689819	985.429988861084	962.997217178345	1002.38687324524	911.725685119629	825.093583106995
loop_11957	635.845311164856	902.346866607666	882.229947090149	919.91846370697	772.462828636169	770.154194831848
loop_11958	275.064196825027	379.450543880463	360.253218889236	303.988705873489	267.535092115402	234.496905088425
loop_11959	666.282050132751	1023.07928848267	890.778059959412	836.930093765259	832.599345207214	850.189655303955
loop_11960	805.576549053192	1125.99660873413	1091.17287540436	913.057944297791	949.413487434387	820.209228515625
loop_11961	659.042885780334	929.991230964661	866.18198299408	852.546832084656	787.131031036377	699.711607933044
loop_11962	765.422595024109	1101.64192581177	1022.76986598969	1130.88167190552	1033.13444042206	935.541191101074
loop_11963	1124.45840167999	1626.31746673584	1519.75633811951	1170.07014465332	1157.52067375183	1064.10441493988
loop_11964	630.138278961182	888.493766784668	807.627328872681	885.673494338989	773.832487106323	710.473449707031
loop_11965	634.975441932678	886.833116531372	884.84640789032	778.17334651947	798.147463798523	753.510867118835
loop_11966	445.310276985168	653.20813369751	602.265336513519	647.943762779236	589.063555717468	528.068734169006
loop_11967	559.153169631958	816.445798873901	826.329957962036	749.334148406982	708.575356483459	660.441798210144
loop_11968	422.190096855164	618.481895446777	586.632217884064	461.943007469177	520.384952068329	510.851233482361
loop_11969	660.741387367249	916.950927734375	827.319609642029	705.71790266037	700.003839492798	645.344456672668
loop_11970	645.637697696686	884.583142280579	862.207582473755	806.337755203247	844.498176574707	723.667139530182
loop_11971	553.143034934998	828.65175819397	761.121632575989	779.147136688232	807.50438117981	730.698601722717
loop_11972	590.148747444153	892.966425895691	866.373826026917	902.405813694	846.460309028625	776.804208278656
loop_11973	397.496202230453	514.85951757431	483.975518226624	447.055017709732	405.000947952271	403.769156217575
loop_11974	625.47220993042	874.946363449097	858.337304115295	776.227182865143	770.808530807495	635.498977661133
loop_11975	461.739026546478	629.533544540405	580.414481639862	585.809953689575	524.024672985077	468.689845085144
loop_11976	398.696849346161	609.700143814087	559.19861125946	524.794425487518	523.322031974792	458.728890419006
loop_11977	294.15781134367	427.542368412018	391.402278900146	483.985167920589	481.446242332458	393.075468301773
loop_11978	422.284423828125	519.043131351471	540.074985027313	420.344352722168	414.021555900574	372.78329706192
loop_11979	661.071726799011	876.918878555298	831.372247695923	973.099166870117	894.442050933838	917.471712112427
loop_11980	702.079384326935	1047.54088497162	961.997422218323	1039.84639453888	965.168586730957	896.042117118835
loop_11981	764.237253189087	1142.52887916565	1085.38156700134	1329.12000274658	1325.41566848755	1228.34963989258
loop_11982	592.791865110397	874.438143730164	802.802603721619	767.475707054138	754.50571680069	696.968615531921
loop_11983	412.656847953796	595.045574188232	557.723537445068	487.034093856812	499.06125831604	434.837059020996
loop_11984	386.784550189972	634.511942863464	603.191874504089	522.38512134552	520.576517105103	416.007151603699
loop_11985	346.840049743652	541.230618476868	537.492530822754	446.352021694183	440.419170856476	460.258955478668
loop_11986	355.948895454407	527.864245414734	504.483860015869	430.645655632019	417.877752780914	384.720139503479
loop_11987	732.430244445801	1179.01078605652	1004.83790016174	828.029117584229	852.890237808228	721.476755142212
loop_11988	530.950527191162	884.42321395874	787.004571914673	637.44820022583	682.446601867676	577.282307624817
loop_11989	580.31720161438	802.925779342651	729.630048751831	665.835893630981	561.815817832947	552.139922142029
loop_11990	490.97562122345	574.415269851685	537.929850578308	498.118891716003	474.502649307251	385.244700431824
loop_11991	449.699174642563	688.583738327026	659.137674331665	615.141234397888	612.872155189514	574.404757022858
loop_11992	597.258995056152	876.081846237183	819.832727432251	906.033958435059	881.736762046814	803.390607833862
loop_11993	813.356928825378	1197.12205505371	1219.44679260254	894.544034957886	1127.83024215698	908.077293395996
loop_11994	376.465646266937	583.588382720947	514.156565666199	349.781032562256	381.260346889496	321.002759695053
loop_11995	364.964093208313	566.943092346191	526.895843029022	476.061531066895	450.382418632507	374.672252655029
loop_11996	378.433286190033	549.271605491638	480.6527967453	450.173213481903	408.836848258972	377.433409690857
loop_11997	544.003268241882	700.384086608887	635.169277191162	754.769557952881	659.78182888031	653.754906654358
loop_11998	531.183879852295	808.612802505493	780.526639938354	591.64973449707	578.31565952301	563.527252197266
loop_11999	899.447134017944	1254.53998565674	1174.44184303284	1104.39661979675	1053.19906616211	896.83032989502
loop_12000	643.047537326813	982.14670753479	909.413209915161	764.467464923859	805.947589874268	648.063438177109
loop_12001	310.650951147079	476.277338981628	441.57660484314	414.245789527893	397.130488872528	378.564546108246
loop_12002	385.422279834747	548.246571540833	542.630990982056	474.450331687927	525.685533046722	420.096764326096
loop_12003	412.247945308685	578.136556625366	602.177519798279	459.248110771179	440.319839954376	394.879275798798
loop_12004	547.107276439667	702.581144332886	694.711196899414	584.297426223755	573.459847211838	515.199753761292
loop_12005	578.955657958984	950.325870513916	935.635908126831	984.058125495911	957.724165439606	1024.56677055359
loop_12006	465.836570739746	717.488389015198	719.662897109985	620.733567237854	658.823397636414	630.438022136688
loop_12007	361.796116352081	536.626094818115	451.448026180267	466.739789962769	424.093989372253	368.736450195312
loop_12008	452.517807006836	696.095695495605	628.655157089233	654.762442111969	621.488025665283	525.276484489441
loop_12009	496.044096946716	686.783895492554	726.441778182983	628.706369400024	586.398522377014	535.997644424438
loop_12010	583.238140106201	721.2442445755	732.045997619629	676.015872001648	659.522758960724	628.323143959045
loop_12011	490.745364665985	659.529611587524	667.439924240112	678.79737663269	584.393914222717	504.161674499512
loop_12012	333.283859729767	536.97364616394	469.604955673218	383.530581951141	410.619147777557	342.139721632004
loop_12013	734.530860424042	1042.30218505859	1015.13201713562	970.122734069824	847.536113739014	840.269059658051
loop_12014	298.813436508179	483.00843334198	437.708815574646	299.640717029572	330.893800497055	289.135332107544
loop_12015	755.862260818481	1060.78515148163	974.876462936401	889.944617271423	925.163976669312	829.660785675049
loop_12016	350.175050973892	545.983613014221	541.529759407043	655.476013183594	669.77273273468	683.407591819763
loop_12017	301.497356176376	432.640659332275	390.403882980347	327.340295314789	330.456622600555	283.128330826759
loop_12018	401.219903945923	572.57765007019	590.864292144775	430.120629787445	416.629524230957	333.566970348358
loop_12019	572.433589935303	866.52080821991	801.421566963196	890.720969200134	752.771113395691	769.334980010986
