ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032507	maintenance of protein location in cell	1/72	63/28832	0.0158730158730159	6.35626102292769	2.12946881801892	0.145887007729105	0.259819235873739	0.206849434004743	Syne1	1
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	1/72	63/28832	0.0158730158730159	6.35626102292769	2.12946881801892	0.145887007729105	0.259819235873739	0.206849434004743	Cd83	1
GO:0072577	endothelial cell apoptotic process	1/72	63/28832	0.0158730158730159	6.35626102292769	2.12946881801892	0.145887007729105	0.259819235873739	0.206849434004743	Scg2	1
GO:0021953	central nervous system neuron differentiation	2/72	270/28832	0.00740740740740741	2.96625514403292	1.62416110871915	0.146229557070031	0.259897272014152	0.206911560780777	Dcx/Nhlh2	2
GO:0048705	skeletal system morphogenesis	2/72	270/28832	0.00740740740740741	2.96625514403292	1.62416110871915	0.146229557070031	0.259897272014152	0.206911560780777	Col9a1/Sox6	2
GO:0034284	response to monosaccharide	2/72	271/28832	0.00738007380073801	2.95530955309553	1.61813638472554	0.147090334002955	0.260164432808593	0.207124255036968	Hif1a/Plcb1	2
GO:1901136	carbohydrate derivative catabolic process	2/72	271/28832	0.00738007380073801	2.95530955309553	1.61813638472554	0.147090334002955	0.260164432808593	0.207124255036968	Hif1a/Spam1	2
GO:0006110	regulation of glycolytic process	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Hif1a	1
GO:0030811	regulation of nucleotide catabolic process	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Hif1a	1
GO:0033121	regulation of purine nucleotide catabolic process	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Hif1a	1
GO:0033619	membrane protein proteolysis	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Sppl2c	1
GO:0043030	regulation of macrophage activation	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Snca	1
GO:0051893	regulation of focal adhesion assembly	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Phldb2	1
GO:0090109	regulation of cell-substrate junction assembly	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Phldb2	1
GO:0090303	positive regulation of wound healing	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Hif1a	1
GO:0090497	mesenchymal cell migration	1/72	64/28832	0.015625	6.25694444444444	2.1065423750332	0.148024591080751	0.260164432808593	0.207124255036968	Hif1a	1
GO:0001947	heart looping	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Hif1a	1
GO:0002279	mast cell activation involved in immune response	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Clnk	1
GO:0006695	cholesterol biosynthetic process	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Fgf1	1
GO:0006826	iron ion transport	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Hif1a	1
GO:0010171	body morphogenesis	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Phldb2	1
GO:0032653	regulation of interleukin-10 production	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Cd83	1
GO:0046470	phosphatidylcholine metabolic process	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Lipc	1
GO:0050775	positive regulation of dendrite morphogenesis	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Il1rapl1	1
GO:0050873	brown fat cell differentiation	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Lamb3	1
GO:1902653	secondary alcohol biosynthetic process	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Fgf1	1
GO:1902808	positive regulation of cell cycle G1/S phase transition	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Plcb1	1
GO:2000630	positive regulation of miRNA metabolic process	1/72	65/28832	0.0153846153846154	6.16068376068376	2.08409877825618	0.150156898833886	0.260751500969024	0.207591636585139	Hif1a	1
GO:0045444	fat cell differentiation	2/72	275/28832	0.00727272727272727	2.91232323232323	1.59431090903073	0.150544042786669	0.261163145013764	0.207919358038786	Lamb3/Plcb1	2
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	2/72	276/28832	0.0072463768115942	2.90177133655395	1.58842170275568	0.151410068114855	0.261315643251466	0.20804076619415	Fstl5/Glce	2
GO:0006111	regulation of gluconeogenesis	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Hif1a	1
GO:0006584	catecholamine metabolic process	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Snca	1
GO:0009712	catechol-containing compound metabolic process	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Snca	1
GO:0030858	positive regulation of epithelial cell differentiation	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Prom1	1
GO:0046173	polyol biosynthetic process	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Snca	1
GO:0051341	regulation of oxidoreductase activity	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Snca	1
GO:0051445	regulation of meiotic cell cycle	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Plcb1	1
GO:0060688	regulation of morphogenesis of a branching structure	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Ntn4	1
GO:0060760	positive regulation of response to cytokine stimulus	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Hif1a	1
GO:0072348	sulfur compound transport	1/72	66/28832	0.0151515151515152	6.06734006734007	2.06212003017966	0.152283943825855	0.261315643251466	0.20804076619415	Slc13a1	1
GO:1903039	positive regulation of leukocyte cell-cell adhesion	2/72	279/28832	0.00716845878136201	2.87056949422541	1.5709115645706	0.15401421438353	0.263915506504895	0.210110590780667	Ap3b1/Cd83	2
GO:0000271	polysaccharide biosynthetic process	1/72	67/28832	0.0149253731343284	5.97678275290216	2.04058906884591	0.154405738863209	0.263915506504895	0.210110590780667	Fut9	1
GO:0010770	positive regulation of cell morphogenesis	1/72	67/28832	0.0149253731343284	5.97678275290216	2.04058906884591	0.154405738863209	0.263915506504895	0.210110590780667	Il1rapl1	1
GO:1903053	regulation of extracellular matrix organization	1/72	67/28832	0.0149253731343284	5.97678275290216	2.04058906884591	0.154405738863209	0.263915506504895	0.210110590780667	Phldb2	1
GO:1903522	regulation of blood circulation	2/72	280/28832	0.00714285714285714	2.86031746031746	1.565126593917	0.154884252472175	0.264473600884774	0.210554905483583	Hif1a/Svep1	2
GO:0002011	morphogenesis of an epithelial sheet	1/72	68/28832	0.0147058823529412	5.88888888888889	2.01948970600667	0.156522296721782	0.265965621382716	0.211742745154056	Phldb2	1
GO:0002534	cytokine production involved in inflammatory response	1/72	68/28832	0.0147058823529412	5.88888888888889	2.01948970600667	0.156522296721782	0.265965621382716	0.211742745154056	Hif1a	1
GO:0030225	macrophage differentiation	1/72	68/28832	0.0147058823529412	5.88888888888889	2.01948970600667	0.156522296721782	0.265965621382716	0.211742745154056	Plcb1	1
GO:0032613	interleukin-10 production	1/72	68/28832	0.0147058823529412	5.88888888888889	2.01948970600667	0.156522296721782	0.265965621382716	0.211742745154056	Cd83	1
GO:0060999	positive regulation of dendritic spine development	1/72	68/28832	0.0147058823529412	5.88888888888889	2.01948970600667	0.156522296721782	0.265965621382716	0.211742745154056	Il1rapl1	1
GO:0006650	glycerophospholipid metabolic process	2/72	283/28832	0.00706713780918728	2.82999607381233	1.54792382881625	0.157500192748241	0.266368731641701	0.212063672619769	Lipc/Plcb1	2
GO:0022604	regulation of cell morphogenesis	2/72	283/28832	0.00706713780918728	2.82999607381233	1.54792382881625	0.157500192748241	0.266368731641701	0.212063672619769	Il1rapl1/Plxnd1	2
GO:0001658	branching involved in ureteric bud morphogenesis	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Fgf1	1
GO:0006879	intracellular iron ion homeostasis	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Hif1a	1
GO:0007595	lactation	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Hif1a	1
GO:0009247	glycolipid biosynthetic process	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Fut9	1
GO:0010907	positive regulation of glucose metabolic process	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Hif1a	1
GO:0044091	membrane biogenesis	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Il1rapl1	1
GO:0048599	oocyte development	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Plcb1	1
GO:0051785	positive regulation of nuclear division	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Plcb1	1
GO:0150116	regulation of cell-substrate junction organization	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Phldb2	1
GO:1903409	reactive oxygen species biosynthetic process	1/72	69/28832	0.0144927536231884	5.80354267310789	1.99880657021441	0.158633630146759	0.266368731641701	0.212063672619769	Hif1a	1
GO:0051924	regulation of calcium ion transport	2/72	285/28832	0.00701754385964912	2.81013645224172	1.5365799680487	0.15924890749063	0.266368731641701	0.212063672619769	Il16/Snca	2
GO:0006303	double-strand break repair via nonhomologous end joining	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Ercc8	1
GO:0006487	protein N-linked glycosylation	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Fut9	1
GO:0022029	telencephalon cell migration	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Dcx	1
GO:0032007	negative regulation of TOR signaling	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Hif1a	1
GO:0032663	regulation of interleukin-2 production	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Cd83	1
GO:0035458	cellular response to interferon-beta	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Hcn1	1
GO:0042446	hormone biosynthetic process	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Hif1a	1
GO:0042461	photoreceptor cell development	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Hcn1	1
GO:0045776	negative regulation of blood pressure	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Cnr1	1
GO:0048255	mRNA stabilization	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Rbm24	1
GO:0060038	cardiac muscle cell proliferation	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Fgf1	1
GO:0060135	maternal process involved in female pregnancy	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Cnr1	1
GO:0070231	T cell apoptotic process	1/72	70/28832	0.0142857142857143	5.72063492063492	1.97852505438713	0.16073975185275	0.266368731641701	0.212063672619769	Hif1a	1
GO:0060560	developmental growth involved in morphogenesis	2/72	287/28832	0.00696864111498258	2.79055361982191	1.52533387753172	0.161001332924387	0.266548353271583	0.212206674473928	Dcx/Fgf1	2
GO:0048738	cardiac muscle tissue development	2/72	289/28832	0.0069204152249135	2.77124183006536	1.51418393130546	0.162757390137897	0.267556915648276	0.213009619475579	Fgf1/Sox6	2
GO:0002715	regulation of natural killer cell mediated immunity	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Clnk	1
GO:0008652	amino acid biosynthetic process	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Bhmt	1
GO:0016126	sterol biosynthetic process	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Fgf1	1
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Snca	1
GO:0051148	negative regulation of muscle cell differentiation	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Sox6	1
GO:0061045	negative regulation of wound healing	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Phldb2	1
GO:0061371	determination of heart left/right asymmetry	1/72	71/28832	0.0140845070422535	5.64006259780908	1.95863126743646	0.162840674523865	0.267556915648276	0.213009619475579	Hif1a	1
GO:0003143	embryonic heart tube morphogenesis	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Hif1a	1
GO:0042551	neuron maturation	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Ntn4	1
GO:0050994	regulation of lipid catabolic process	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Cnr1	1
GO:0060350	endochondral bone morphogenesis	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Col9a1	1
GO:0070542	response to fatty acid	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Plcb1	1
GO:2000179	positive regulation of neural precursor cell proliferation	1/72	72/28832	0.0138888888888889	5.56172839506173	1.93911198959193	0.164936410813781	0.269473572597164	0.214535524221335	Hif1a	1
GO:0033002	muscle cell proliferation	2/72	293/28832	0.0068259385665529	2.73340917709518	1.49216615899758	0.166280087624788	0.271107214199371	0.215836112453945	Fgf1/Hif1a	2
GO:0060541	respiratory system development	2/72	293/28832	0.0068259385665529	2.73340917709518	1.49216615899758	0.166280087624788	0.271107214199371	0.215836112453945	Ap3b1/Fgf1	2
GO:0009994	oocyte differentiation	1/72	73/28832	0.0136986301369863	5.4855403348554	1.9199546310917	0.167026973345819	0.271107214199371	0.215836112453945	Plcb1	1
