ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0140250	regulation protein catabolic process at synapse	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Nedd4l/Prkn	2
GO:1900272	negative regulation of long-term synaptic potentiation	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Ptn/Ppp1r9a	2
GO:1901950	dense core granule transport	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Ppfia2/Syt4	2
GO:1903431	positive regulation of cell maturation	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Runx1/Grip2	2
GO:1904393	regulation of skeletal muscle acetylcholine-gated channel clustering	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Ptn/Lrp4	2
GO:1904729	regulation of intestinal lipid absorption	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Lep/Enpp7	2
GO:2000303	regulation of ceramide biosynthetic process	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Ccn1/Enpp7	2
GO:2000347	positive regulation of hepatocyte proliferation	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Fgf1/Ptn	2
GO:2000822	regulation of behavioral fear response	2/1907	14/28832	0.142857142857143	2.1598621619597	1.15522299126718	0.235925131248781	0.466663313545339	0.360697700164475	Mef2c/Ephb2	2
GO:2000036	regulation of stem cell population maintenance	7/1907	76/28832	0.0921052631578947	1.39254270968454	0.911920163048639	0.236498870686565	0.467393276929307	0.361261910176616	Suds3/Yap1/Ss18/Ptn/Tead4/Tead1/Smarca2	7
GO:0007019	microtubule depolymerization	6/1907	63/28832	0.0952380952380952	1.43990810797313	0.930244694470983	0.23653768825495	0.467393276929307	0.361261910176616	Sgk1/Kif18a/Nav3/Map1b/Stmn2/Nckap5	6
GO:0070527	platelet aggregation	6/1907	63/28832	0.0952380952380952	1.43990810797313	0.930244694470983	0.23653768825495	0.467393276929307	0.361261910176616	Adamts18/Itgb3/Slc7a11/Tmx1/Lyn/Tspan9	6
GO:2000779	regulation of double-strand break repair	12/1907	143/28832	0.0839160839160839	1.26873022101129	0.857342131570634	0.237428385839696	0.468992331274433	0.362497865967405	Setmar/Peli1/Ppp4r2/Ddx11/Ruvbl1/Dpf1/Rif1/Smarca2/Rmi2/Terf2ip/Parp1/Top2b	12
GO:1900182	positive regulation of protein localization to nucleus	9/1907	103/28832	0.087378640776699	1.32108073983943	0.868760279366303	0.2412584603706	0.476017358008037	0.367927714238858	Zic1/Yap1/Prkd1/Ptpn22/Lep/Shh/Pik3r1/Parp1/Bag3	9
GO:0048710	regulation of astrocyte differentiation	4/1907	38/28832	0.105263157894737	1.59147738249662	0.970971055919076	0.241480844519186	0.476017358008037	0.367927714238858	Ntrk3/Dab1/Bmp2/Shh	4
GO:0050931	pigment cell differentiation	4/1907	38/28832	0.105263157894737	1.59147738249662	0.970971055919076	0.241480844519186	0.476017358008037	0.367927714238858	Mreg/Mitf/Mef2c/Rab38	4
GO:0051353	positive regulation of oxidoreductase activity	4/1907	38/28832	0.105263157894737	1.59147738249662	0.970971055919076	0.241480844519186	0.476017358008037	0.367927714238858	Ftmt/Snca/Edn2/Ndufa4	4
GO:0060117	auditory receptor cell development	4/1907	38/28832	0.105263157894737	1.59147738249662	0.970971055919076	0.241480844519186	0.476017358008037	0.367927714238858	Fgfr1/Clrn1/Cdh23/Myo3b	4
GO:0070266	necroptotic process	4/1907	38/28832	0.105263157894737	1.59147738249662	0.970971055919076	0.241480844519186	0.476017358008037	0.367927714238858	Peli1/Itpk1/Map3k7/Parp1	4
GO:0002456	T cell mediated immunity	14/1907	171/28832	0.0818713450292398	1.23781574194181	0.830080722514266	0.241934406224338	0.476748224175132	0.368492622038438	Cyrib/Ebag9/Arg1/Rftn1/Il12a/Fosl2/Smad7/Lyst/H60c/Ufl1/Dlg1/Cd1d2/Traf6/Map3k7	14
GO:2000736	regulation of stem cell differentiation	8/1907	90/28832	0.0888888888888889	1.34391423410826	0.869641500672117	0.244269539005328	0.480292501084629	0.371232097143711	Fzd1/Yap1/Ptn/Mir100/Cdk6/Rbm24/Mir137/Nfe2l2	8
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Agtr1b/Sucnr1/Prep	3
GO:0010640	regulation of platelet-derived growth factor receptor signaling pathway	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Snca/Nrp1/F3	3
GO:0010866	regulation of triglyceride biosynthetic process	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Thrsp/Tmx1/Gpam	3
GO:0010952	positive regulation of peptidase activity	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Tank/Mbp/Lyn	3
GO:0021692	cerebellar Purkinje cell layer morphogenesis	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Cntnap2/Rora/Kif14	3
GO:0030859	polarized epithelial cell differentiation	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Fat1/Ajap1/Ttc8	3
GO:0032331	negative regulation of chondrocyte differentiation	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Rflna/Ctnnb1/Rarb	3
GO:0036296	response to increased oxygen levels	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Foxo1/Kcna5/Cat	3
GO:0039694	viral RNA genome replication	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Tasor/Fmr1/Top2b	3
GO:0045948	positive regulation of translational initiation	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Dazl/D1Pas1/Ythdf3	3
GO:0060009	Sertoli cell development	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Sdc1/Fer/Fndc3a	3
GO:0099623	regulation of cardiac muscle cell membrane repolarization	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Kcna5/Cacna2d1/Kcne5	3
GO:0099625	ventricular cardiac muscle cell membrane repolarization	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Cacna2d1/Dlg1/Kcne5	3
GO:1901526	positive regulation of mitophagy	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Prkn/Hk2/Fbxo7	3
GO:1902307	positive regulation of sodium ion transmembrane transport	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Cnksr3/Ank3/Plcb1	3
GO:1903020	positive regulation of glycoprotein metabolic process	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Plcb1/Ctnnb1/Il15	3
GO:1903975	regulation of glial cell migration	3/1907	26/28832	0.115384615384615	1.74450405389052	1.01074035616353	0.245234448278709	0.480292501084629	0.371232097143711	Ptprz1/Rras2/Tiam1	3
GO:0009165	nucleotide biosynthetic process	19/1907	241/28832	0.0788381742738589	1.19195712672465	0.796389330066134	0.246032583266309	0.481375393506976	0.372069096314052	Adcy1/Eno1b/Adcy8/Ndufb4/Prkn/Upp2/Pid1/Nampt/Dctd/Tbpl1/Eno1/Adk/Gmpr/Papss1/Gucy1a1/Slc25a13/Upp1/Parp1/Cmpk2	19
GO:0045428	regulation of nitric oxide biosynthetic process	7/1907	77/28832	0.0909090909090909	1.3744577394289	0.875626368500948	0.246568732234177	0.481375393506976	0.372069096314052	Cd47/Tlr4/Rock2/Klf4/Oprm1/Sirpa/Il10	7
GO:0009409	response to cold	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Cdh8/Trpm8/Appl2/Scn11a/Tmem135	5
GO:0030901	midbrain development	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Fgfr1/En2/Tfap2d/Shh/Ctnnb1	5
GO:0031111	negative regulation of microtubule polymerization or depolymerization	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Sgk1/Nav3/Snca/Map1b/Stmn2	5
GO:0031297	replication fork processing	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Etaa1/Setmar/Bard1/Ddx11/Parp1	5
GO:0046636	negative regulation of alpha-beta T cell activation	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Dapl1/Runx1/Smad7/Shh/Hlx	5
GO:0085029	extracellular matrix assembly	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Pxdn/Ntn4/Thsd4/Gpm6b/Megf9	5
GO:2000378	negative regulation of reactive oxygen species metabolic process	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Hbp1/Prkn/Hif1a/Hk2/Map3k7	5
GO:2000772	regulation of cellular senescence	5/1907	51/28832	0.0980392156862745	1.48225834644293	0.917358827905597	0.246623378055849	0.481375393506976	0.372069096314052	Nampt/Plk2/Cdk6/Vash1/Nuak1	5
GO:0006110	regulation of glycolytic process	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Zbtb20/Prkag2/Hif1a/Hdac4/Ppargc1a/Prkaa2	6
GO:0030811	regulation of nucleotide catabolic process	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Zbtb20/Prkag2/Hif1a/Hdac4/Ppargc1a/Prkaa2	6
GO:0033121	regulation of purine nucleotide catabolic process	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Zbtb20/Prkag2/Hif1a/Hdac4/Ppargc1a/Prkaa2	6
GO:0043030	regulation of macrophage activation	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Tlr4/Pla2g4a/Snca/Rora/Pja2/Il10	6
GO:0048524	positive regulation of viral process	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Tmprss2/D1Pas1/Stom/Mdfic/Fmr1/Top2b	6
GO:0060324	face development	6/1907	64/28832	0.09375	1.41740954378605	0.889661650190909	0.247663267159787	0.482423914853199	0.372879529076128	Schip1/Arid5b/Itga4/Chd7/Asph/Tgfb3	6
GO:0001889	liver development	15/1907	186/28832	0.0806451612903226	1.21927702691273	0.798444908895616	0.249820870829535	0.486161146590461	0.375768144601464	Fgf1/Cited2/Runx1/Cadm1/Cobl/Ptn/Cfc1/Jarid2/Arf6/Otc/Hlx/Cps1/Frzb/Il10/Sulf2	15
GO:0051302	regulation of cell division	15/1907	186/28832	0.0806451612903226	1.21927702691273	0.798444908895616	0.249820870829535	0.486161146590461	0.375768144601464	Fgf1/Map9/Pik3c3/Prkce/Vegfc/Ptn/Arf6/Shh/Tgfb3/Mllt3/Cat/Zbtb18/Racgap1/Svil/Kif14	15
GO:0051591	response to cAMP	9/1907	104/28832	0.0865384615384615	1.30837804041789	0.838445352112895	0.249919589077416	0.486161146590461	0.375768144601464	Sdc1/Pde4d/Fos/Akap7/Hcn1/Akap6/Pik3r1/Slc8a1/Cps1	9
GO:0071260	cellular response to mechanical stimulus	9/1907	104/28832	0.0865384615384615	1.30837804041789	0.838445352112895	0.249919589077416	0.486161146590461	0.375768144601464	Tlr4/Atp1a1/Mtpn/Cd40/Itgb3/Ctnnb1/Mir691/Bag3/Piezo2	9
GO:0046777	protein autophosphorylation	16/1907	200/28832	0.08	1.20952281069743	0.791312106452764	0.250682539208735	0.487480601406247	0.376787989752584	Fgfr1/Erbb4/Nek10/Stk39/D1Pas1/Fer/Gfra2/Prkd1/Vegfc/Lyn/Epha7/Myo3b/Htatip2/Epha8/Fgr/Vrk1	16
GO:0030326	embryonic limb morphogenesis	12/1907	145/28832	0.0827586206896552	1.25123049382493	0.807125614404463	0.251986556508845	0.489520442772581	0.378364642701683	Fgfr1/Rspo2/Frem2/Mbnl1/Chd7/Wdr19/Chst11/Shh/Pbx1/Ctnnb1/Rarb/Lrp4	12
GO:0035113	embryonic appendage morphogenesis	12/1907	145/28832	0.0827586206896552	1.25123049382493	0.807125614404463	0.251986556508845	0.489520442772581	0.378364642701683	Fgfr1/Rspo2/Frem2/Mbnl1/Chd7/Wdr19/Chst11/Shh/Pbx1/Ctnnb1/Rarb/Lrp4	12
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	12/1907	145/28832	0.0827586206896552	1.25123049382493	0.807125614404463	0.251986556508845	0.489520442772581	0.378364642701683	Angpt1/Arrdc4/Peli1/Prkn/D1Pas1/Tank/Hdac4/Ptpn22/Fbxw7/Cd300ld3/Trib1/Rwdd3	12
GO:0006809	nitric oxide biosynthetic process	8/1907	91/28832	0.0879120879120879	1.32914594582135	0.836923210840543	0.25362236227043	0.492366002007126	0.38056405851559	Cd47/Tlr4/Rora/Rock2/Klf4/Oprm1/Sirpa/Il10	8
GO:0072384	organelle transport along microtubule	8/1907	91/28832	0.0879120879120879	1.32914594582135	0.836923210840543	0.25362236227043	0.492366002007126	0.38056405851559	Kif16b/Dync1i1/Map1b/Mreg/Hif1a/Hsbp1/Ap3b1/Nefl	8
GO:0002066	columnar/cuboidal epithelial cell development	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Yap1/Hif1a/Tmigd1/Rarb	4
GO:0003203	endocardial cushion morphogenesis	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Bmp2/Robo1/Smad2/Adamts5	4
GO:0007031	peroxisome organization	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Plaat1/Zfand6/Tmem135/Pex3	4
GO:0030488	tRNA methylation	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Trmt9b/Thada/Thumpd2/Tarbp1	4
GO:0034110	regulation of homotypic cell-cell adhesion	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Adamts18/Ank3/Tmx1/Lyn	4
GO:0035909	aorta morphogenesis	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Chd7/Efnb2/Sox4/Eya1	4
GO:0061744	motor behavior	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Nr3c1/Kcnq3/Cntnap2/Mdga2	4
GO:1902003	regulation of amyloid-beta formation	4/1907	39/28832	0.102564102564103	1.55067027012491	0.915815139562539	0.256206386265141	0.492816114872181	0.380911963890895	Spon1/Lrrtm3/Sorl1/Rock2	4
GO:0009123	nucleoside monophosphate metabolic process	7/1907	78/28832	0.0897435897435897	1.3568364863593	0.839836537894063	0.256767968694367	0.492816114872181	0.380911963890895	Upp2/Dpys/Dctd/Adk/Gmpr/Upp1/Cmpk2	7
GO:0010658	striated muscle cell apoptotic process	7/1907	78/28832	0.0897435897435897	1.3568364863593	0.839836537894063	0.256767968694367	0.492816114872181	0.380911963890895	Map3k5/Apaf1/Casp12/Rps6ka2/Igfbp3/Bag3/Nfe2l2	7
GO:0035904	aorta development	7/1907	78/28832	0.0897435897435897	1.3568364863593	0.839836537894063	0.256767968694367	0.492816114872181	0.380911963890895	Chd7/Lep/Efnb2/Robo1/Sox4/Eya1/Adamts6	7
GO:0051865	protein autoubiquitination	7/1907	78/28832	0.0897435897435897	1.3568364863593	0.839836537894063	0.256767968694367	0.492816114872181	0.380911963890895	Ercc8/Trim52/Prkn/Obi1/Sash1/Traf6/Rnft1	7
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	7/1907	78/28832	0.0897435897435897	1.3568364863593	0.839836537894063	0.256767968694367	0.492816114872181	0.380911963890895	Fgfr1/Wwox/Klf4/Il7/Gfral/Eya1/Bag3	7
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	16/1907	201/28832	0.0796019900497512	1.20350528427605	0.770518028125412	0.256930300666965	0.492816114872181	0.380911963890895	Tlr4/Rftn1/Peli1/Traf3ip3/Nfkbia/D1Pas1/Prkd1/Brcc3dc/Gramd4/Tax1bp1/Ptpn22/Lyplal1/Cd300ld3/Traf6/Map3k7/Parp1	16
GO:0002685	regulation of leukocyte migration	20/1907	257/28832	0.0778210116731518	1.17657860962785	0.756726387961121	0.257096647704211	0.492816114872181	0.380911963890895	Cd47/Fut9/Gcnt1/Jam3/Tacr1/Itgb3/Stk39/Vegfc/Il12a/Ptn/Ptpn22/Itga4/Edn2/Mstn/Plcb1/Pik3r1/Lyn/Perp/Mtus1/Ninj1	20
GO:0032649	regulation of type II interferon production	11/1907	132/28832	0.0833333333333333	1.25991959447649	0.796548788785305	0.257140205724293	0.492816114872181	0.380911963890895	Cd47/Cyrib/Tlr4/Pde4d/Cd276/Runx1/Pde4b/Il12a/Ptpn22/Sirpa/Il10	11
GO:0071674	mononuclear cell migration	18/1907	229/28832	0.0786026200873362	1.18839577470272	0.761746469431794	0.257404414097358	0.492816114872181	0.380911963890895	Cd47/Cxcl11/Jam3/Gnai1/Itgb3/Stk39/Cadm1/Il12a/Itga4/Edn2/Mstn/Plcb1/Lyn/Mtus1/Eps8/Ninj1/Slc12a2/Sirpa	18
GO:0070664	negative regulation of leukocyte proliferation	9/1907	105/28832	0.0857142857142857	1.29591729717582	0.808438909407733	0.258682570262006	0.492816114872181	0.380911963890895	Arg1/Cd276/Peli1/Shh/Dlg1/Lyn/Lrrc32/Il10/Sox11	9
GO:0006749	glutathione metabolic process	6/1907	65/28832	0.0923076923076923	1.39560324311242	0.849760576039911	0.258934205808617	0.492816114872181	0.380911963890895	Mgst2/Gclm/Ndp/Slc7a11/Chac1/Nfe2l2	6
GO:0010171	body morphogenesis	6/1907	65/28832	0.0923076923076923	1.39560324311242	0.849760576039911	0.258934205808617	0.492816114872181	0.380911963890895	Schip1/Arid5b/Grem2/Asph/Tgfb3/Cdon	6
GO:0010883	regulation of lipid storage	6/1907	65/28832	0.0923076923076923	1.39560324311242	0.849760576039911	0.258934205808617	0.492816114872181	0.380911963890895	Ttc39b/Itgb3/Nfkbia/Plin2/Lep/Tmem135	6
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	6/1907	65/28832	0.0923076923076923	1.39560324311242	0.849760576039911	0.258934205808617	0.492816114872181	0.380911963890895	Erbb4/Prl5a1/Cpap/Il10ra/Lep/Il10	6
GO:0007520	myoblast fusion	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Tanc1/Adgrb3/Dock1/Cdon/Adamts5	5
GO:0033628	regulation of cell adhesion mediated by integrin	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Jam3/Itgb3/Lyn/Acer2/Epha8	5
GO:0042088	T-helper 1 type immune response	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Pla2g4a/Il12a/Gadd45g/Hlx/Traf6	5
GO:0042181	ketone biosynthetic process	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Creb1/Bmp2/Ubiad1/Ppargc1a/Dkk3	5
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Erbb4/Cd40/Il12a/Lep/Il15	5
GO:0070232	regulation of T cell apoptotic process	5/1907	52/28832	0.0961538461538462	1.4537533782421	0.871572446162437	0.259317715074444	0.492816114872181	0.380911963890895	Cd47/Hif1a/Gpam/Perp/Bcl11b	5
GO:1901875	positive regulation of post-translational protein modification	12/1907	146/28832	0.0821917808219178	1.24266042194941	0.782289899443643	0.259383788808668	0.492816114872181	0.380911963890895	Angpt1/Arrdc4/Peli1/Prkn/D1Pas1/Tank/Hdac4/Ptpn22/Fbxw7/Cd300ld3/Trib1/Rwdd3	12
GO:0000279	M phase	2/1907	15/28832	0.133333333333333	2.01587135116238	1.04733906501019	0.261091925365846	0.492816114872181	0.380911963890895	D1Pas1/Xrcc5	2
