	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_11842	1386.92069816589	1450.61867713928	1430.41447067261	1458.89374351501	1490.24768257141	1499.58633804321
loop_11843	1318.61596298218	1202.2925491333	1211.09531402588	1253.80169677734	1285.02812004089	1249.7751083374
loop_11844	1623.47058868408	1445.50077819824	1483.27154541016	1486.41157722473	1521.77233886719	1542.91859054565
loop_11845	1739.03760147095	1526.40142822266	1640.98855400085	1607.25607872009	1597.34095573425	1618.88450050354
loop_11846	1196.27105522156	1026.97297096252	1074.99145698547	1223.97691726685	1396.40897941589	1233.78198051453
loop_11847	1044.77064609528	890.587624549866	905.231540679932	981.189287185669	987.798351287842	1008.28859424591
loop_11848	1023.01229095459	851.997122764587	846.341779708862	944.897508621216	989.996458053589	1004.84578514099
loop_11849	1049.25870990753	757.362986564636	748.734829902649	845.046662330627	917.710429191589	936.366281509399
loop_11850	1853.13500213623	1728.67593765259	1699.81456565857	1886.83481216431	1990.22447013855	2024.02376556396
loop_11851	969.942180633545	764.833111763	787.877196311951	822.166777610779	848.773403167725	879.092230796814
loop_11852	1321.16726493835	1036.71397209167	1032.0054473877	1074.27836799622	1163.76403427124	1193.75031852722
loop_11853	1795.13092041016	1643.60190582275	1644.83082771301	2044.36640548706	2108.66715240479	1893.6936416626
loop_11854	1660.34493255615	1502.83772659302	1615.30333709717	1665.04245376587	1676.97294044495	1742.23453330994
loop_11855	1705.22085952759	1493.9637260437	1546.69317054749	1699.4862651825	1834.45767402649	1705.02542495728
loop_11856	1318.45108222961	1173.60341262817	1273.82454872131	1272.62975883484	1342.87558937073	1318.34828567505
loop_11857	1120.45541572571	885.506900787354	921.361827850342	1044.99335098267	1113.28300666809	1132.8816318512
loop_11858	1298.67862319946	969.944896697998	1004.79596042633	1127.34632492065	1135.31767463684	1214.63733673096
loop_11859	828.031755447388	749.482341766357	776.425717353821	818.652775764465	744.987215042114	812.616451263428
loop_11860	2080.13389587402	2042.12612533569	2144.64287567139	2229.16118431091	2381.8744354248	2341.91412734985
loop_11861	1360.34959983826	1032.45321846008	1039.39149093628	1239.64144897461	1270.08954238892	1252.89743995667
loop_11862	1549.19130325317	1462.40260314941	1531.60555648804	1693.96907424927	1626.07520675659	1656.32008361816
loop_11863	1229.88235092163	1090.03434276581	1193.01773071289	1246.04793834686	1260.27512931824	1249.87480735779
loop_11864	1727.59406661987	1685.29598426819	1839.27803230286	1846.82326412201	1902.27869033813	1898.26361846924
loop_11865	1335.26354598999	1189.28483772278	1245.58586788177	1329.3716468811	1389.45565986633	1408.65701580048
loop_11866	1443.37247753143	1232.56851768494	1269.53409290314	1405.76782035828	1506.22387313843	1462.63520812988
loop_11867	1464.34432411194	1399.41320800781	1475.48251533508	1678.06615066528	1568.24191665649	1557.91359710693
loop_11868	1480.91548538208	1408.20986938477	1424.47985649109	1695.12487411499	1781.91842842102	1696.8416595459
loop_11869	1355.69622039795	1289.43127059937	1376.23644638062	1372.37406349182	1335.91647911072	1412.50056266785
loop_11870	1976.00495147705	1761.19742965698	1810.23543548584	2081.71311569214	2195.17281723022	2271.59069061279
loop_11871	1925.421459198	1771.99870681763	1926.22887039185	2126.73314285278	2430.91522979736	2237.89696121216
loop_11872	1217.06172180176	889.503485679626	895.520112991333	964.761343002319	1039.93452453613	1101.79416656494
loop_11873	1257.13731575012	956.936514854431	995.14747428894	1081.00380897522	1179.4092464447	1151.66381263733
loop_11874	896.962686538696	679.34129524231	676.191123962402	772.570024490356	847.116189956665	810.677149772644
loop_11875	937.241512298584	764.300892829895	795.950011253357	854.901566505432	933.640308380127	973.305232048035
loop_11876	1229.63017654419	1194.50811958313	1282.54961013794	1372.49853134155	1414.21334075928	1334.98403549194
loop_11877	1014.40423679352	832.032357215881	854.445905685425	916.238067626953	940.949594497681	1029.33460426331
loop_11878	1833.90808486938	1457.2457485199	1514.82259559631	1753.638879776	1914.31753921509	1800.34659957886
loop_11879	2252.13731384277	2076.84064865112	2135.64799499512	2334.67978668213	2501.57444763184	2449.33364105225
loop_11880	1263.16912269592	1169.82059669495	1312.5340385437	1319.84951210022	1274.58103370667	1352.43029403687
loop_11881	1370.47341346741	1336.00114631653	1352.65997886658	1315.91675949097	1255.6915473938	1376.99691200256
loop_11882	1277.20984268188	909.063474655151	930.642019271851	918.129487991333	996.503629684448	1060.72236251831
loop_11883	1793.64055252075	1755.09307479858	1780.41232299805	2106.35984802246	2189.67261505127	2033.37163925171
loop_11884	2186.49502563477	2276.33633422852	2277.39558029175	2522.78663635254	2883.08029174805	2828.07116699219
loop_11885	882.766265869141	776.257697105408	835.641525268555	863.657409667969	865.769498825073	918.376670837402
loop_11886	1281.99049377441	1036.93992614746	1064.06067657471	1185.07785987854	1256.31519126892	1304.02211952209
loop_11887	1196.26284980774	1124.24639511108	1175.89609527588	1337.87463378906	1398.0740776062	1325.05153274536
loop_11888	1496.84320831299	1462.27598381042	1503.04287719727	2033.42063140869	2018.37550354004	1896.54206466675
loop_11889	1278.41538047791	1266.80484580994	1276.30256462097	1266.57365036011	1286.94469833374	1258.19343757629
loop_11890	2122.17751693726	2043.56158447266	1999.53344345093	2360.92833518982	2392.63699531555	2259.2647228241
loop_11891	1386.83394241333	1442.81245040894	1451.6187171936	1353.88652420044	1499.02428245544	1527.11666870117
loop_11892	1189.22659301758	1074.2646484375	1082.71846389771	1268.35633659363	1315.76517486572	1292.84701156616
loop_11893	1209.91000366211	1011.28532409668	1047.44769668579	1080.12909889221	1244.04322242737	1208.973487854
loop_11894	1333.75247764587	1179.53710651398	1153.70945739746	1082.917552948	1267.85610961914	1241.1397151947
loop_11895	1371.86512947083	1089.97723197937	1113.87490653992	1392.99453926086	1559.43223190308	1498.56350135803
loop_11896	1170.73455810547	885.170484542847	881.842807769775	942.189414978027	1013.61989974976	1037.10117959976
loop_11897	1084.95968437195	930.238975524902	985.960683822632	1013.61927986145	1042.6748752594	1077.712890625
loop_11898	1173.33538246155	894.410032272339	911.999092102051	1031.21434402466	1103.91427612305	1124.11402702332
loop_11899	1112.97938346863	965.715401649475	985.474226951599	1093.3969707489	1106.473279953	1067.97510623932
loop_11900	862.011734008789	715.936380386353	806.433683395386	812.35516834259	881.022330284119	769.673542022705
loop_11901	1148.88451576233	995.156505584717	1037.07337188721	1046.74997520447	1027.7064781189	1107.04624557495
loop_11902	976.78519821167	736.261344909668	746.360774993896	795.377990722656	851.391181945801	920.869213104248
loop_11903	1430.50741195679	1399.29467582703	1509.95347976685	1429.49171257019	1450.29600906372	1504.6251411438
loop_11904	1993.83485412598	1773.95823860168	1819.16751098633	2103.2029838562	2345.8369808197	2179.94036865234
loop_11905	1549.41645240784	1242.62100410461	1311.46898460388	1477.54493141174	1478.94404792786	1543.23745536804
loop_11906	1106.05740356445	959.793067932129	917.851020812988	955.673254013062	1031.05823326111	990.534313201904
loop_11907	863.60187625885	714.031569480896	727.378735542297	779.212867736816	775.123292922974	728.929664611816
loop_11908	1615.48292922974	1548.72436714172	1596.11199569702	1753.50360107422	1828.56872558594	1719.48565292358
loop_11909	715.647693634033	538.217358589172	535.510620117188	641.054566383362	673.854717254639	658.323745727539
loop_11910	1323.69800567627	1022.19312477112	1106.27646350861	1105.18762588501	1218.46630859375	1212.59712123871
loop_11911	1109.52705192566	1091.47007369995	1098.79484939575	1225.71121406555	1123.48119926453	1155.71011447906
loop_11912	1489.57175827026	1591.16427612305	1567.45063781738	1790.9594039917	2105.74684143066	1875.00298309326
loop_11913	919.344953536987	825.259347915649	853.857632637024	869.112246513367	936.420606613159	977.021810531616
loop_11914	867.099410057068	679.351737499237	774.55957698822	764.834584236145	754.457047462463	844.817558288574
loop_11915	1577.28666687012	1293.20390319824	1324.4707069397	1394.28886604309	1491.36109352112	1473.4163646698
loop_11916	754.204049110413	583.103384494781	653.606416702271	651.457201957703	675.61828327179	668.887666702271
loop_11917	1429.61624908447	1406.05840110779	1471.92546653748	1472.15905952454	1403.79151916504	1423.41436576843
loop_11918	1315.34043312073	1218.63838005066	1372.81418037415	1417.78237342834	1514.22643089294	1484.92108535767
loop_11919	1089.68937683105	1015.24681472778	1015.65593242645	1134.7482509613	1196.31572914124	1131.59713363647
loop_11920	687.103164672852	587.057815551758	634.371917724609	663.487155914307	690.209715843201	673.645607948303
loop_11921	800.105313301086	660.539194107056	682.704439163208	707.725462913513	797.415463447571	757.134468078613
loop_11922	1122.1293258667	1124.74110221863	1126.27257919312	1252.93516731262	1208.10851478577	1132.81776809692
loop_11923	881.228258132935	766.229119300842	831.410558700562	902.143737792969	892.969878196716	971.724279403687
loop_11924	1039.47161102295	812.596348762512	852.275860786438	816.685362815857	874.072089195251	976.571787834167
loop_11925	839.140306472778	723.133613586426	729.822368621826	762.36297416687	806.731931686401	877.373618125916
loop_11926	1248.22732543945	1061.98777580261	1212.83582687378	1208.87442588806	1228.50011062622	1218.25040626526
loop_11927	679.280515670776	648.328545570374	704.953372955322	677.466369628906	617.429487228394	659.19792842865
loop_11928	909.011245727539	695.040118217468	723.886226654053	745.619916915894	801.51216506958	868.544195175171
loop_11929	947.98334312439	713.015641212463	678.017981529236	773.042011260986	876.933223724365	796.329309463501
loop_11930	809.730314254761	693.76216506958	687.381879806519	727.32332611084	838.38970375061	869.833054542542
loop_11931	1095.69751358032	1031.47376251221	995.660455703735	1092.2529296875	1114.74350547791	1061.9326839447
loop_11932	685.859499931335	515.25865650177	556.218741416931	596.704354286194	664.516100883484	633.531247138977
loop_11933	732.57977104187	558.67377948761	548.228772163391	583.74827003479	655.710011005402	670.800309181213
loop_11934	759.737460136414	747.231634140015	804.786810874939	718.763556480408	797.106730461121	750.791754722595
loop_11935	631.119533538818	535.729258537292	534.157327651978	613.411662101746	635.998527526855	664.708094596863
loop_11936	804.02738571167	700.550706863403	745.092135429382	787.315317153931	895.802849769592	822.169813156128
loop_11937	1287.70551681519	1210.00694847107	1266.0912322998	1388.2553062439	1348.09729003906	1273.94534683228
loop_11938	1170.8421459198	889.479675292969	891.496952056885	1124.73851394653	1251.73791122437	1136.8828830719
loop_11939	1237.95849990845	983.014266014099	1042.93492603302	1146.97521495819	1202.21633338928	1268.80813026428
loop_11940	653.582966327667	496.131144523621	484.284403800964	511.838845252991	574.566487312317	559.823366165161
loop_11941	770.705437660217	689.457696437836	792.744752883911	861.416780471802	804.212899684906	839.951670646667
loop_11942	837.918756484985	753.572774887085	839.610596656799	839.264482498169	855.874465942383	816.349580764771
loop_11943	1013.43060112	938.477048873901	999.47188949585	966.562061309814	916.190900802612	933.77965927124
loop_11944	778.86745929718	711.499937534332	778.830495834351	799.525032043457	820.761379241943	851.462871551514
loop_11945	906.578464508057	669.209411621094	691.223327636719	721.548421859741	774.870748519897	795.10622215271
loop_11946	708.233697414398	618.742752075195	603.94535446167	627.671943664551	581.98713684082	622.103991508484
loop_11947	791.188620567322	666.404420852661	705.534222602844	824.836096763611	875.087257385254	822.428694725037
loop_11948	687.087982177734	574.0364818573	637.165598869324	675.49952507019	650.370661735535	687.46103477478
loop_11949	971.646114349365	798.409511566162	806.764092445374	928.360996246338	1046.98756599426	982.608144760132
loop_11950	753.477899551392	612.047386169434	705.359468460083	622.201016426086	632.477159500122	594.303734779358
loop_11951	685.983773231506	596.144824028015	595.690004348755	604.638437271118	597.76095867157	573.689970493317
loop_11952	896.217672348022	741.151968955994	813.314519882202	932.270946502686	931.823900222778	914.053823471069
loop_11953	647.19204044342	479.020148277283	516.921926498413	519.682492733002	585.254109382629	559.953880310059
loop_11954	713.871412277222	616.221425056458	665.117574691772	683.003974914551	628.271988868713	694.656325340271
loop_11955	891.886753082275	734.410796165466	760.464851379395	787.472589492798	837.683220863342	894.65264415741
loop_11956	831.156745910645	646.165146827698	685.014672279358	751.019347190857	855.178194999695	869.074463844299
loop_11957	494.999972343445	376.458586215973	326.374537944794	243.996700286865	252.291525363922	270.078856468201
loop_11958	1225.81097221375	1207.24074363708	1236.82339859009	1307.34903335571	1263.56420326233	1291.46464347839
loop_11959	614.388984680176	547.559683799744	604.517611503601	544.585700035095	630.521661758423	644.03386592865
loop_11960	662.284836769104	641.161906242371	682.901815414429	634.61102771759	677.368889808655	760.596605300903
loop_11961	799.220139503479	705.685589790344	739.816635131836	731.76490187645	823.480672836304	765.215636253357
loop_11962	902.222818374634	844.689565181732	884.667104721069	1076.77048254013	1217.09149837494	1111.85177159309
loop_11963	589.449397087097	481.605459213257	586.656180381775	571.38537979126	613.133429527283	532.040307044983
loop_11964	806.75463104248	734.772659301758	832.024694442749	825.540510177612	831.663547515869	902.111681938171
loop_11965	580.94104385376	463.436243057251	438.312945365906	481.123805999756	518.309356689453	525.647796630859
loop_11966	924.83850479126	821.268564224243	861.310321807861	881.010652542114	856.84733581543	912.727798461914
loop_11967	853.09433555603	754.223264694214	812.63306427002	918.107887268066	877.962368965149	960.481754302979
loop_11968	625.870164871216	578.527198791504	654.050227165222	650.055293083191	689.868872642517	655.764451026917
loop_11969	966.592896461487	882.716963768005	940.374011993408	1247.34690475464	1221.81105804443	1107.2559261322
loop_11970	796.632808685303	624.019061088562	723.448253631592	730.731111049652	758.627789020538	727.061417102814
loop_11971	634.738494873047	520.212251663208	558.973748207092	647.462614059448	640.906181335449	687.691707611084
loop_11972	555.987062454224	486.775085449219	476.818672657013	532.24135684967	590.631523132324	569.552523612976
loop_11973	584.95666217804	530.793208122253	545.992872238159	558.240670204163	600.132592201233	570.8666639328
loop_11974	600.645439147949	550.02663230896	582.482549667358	620.723799705505	618.518963813782	643.500725746155
loop_11975	423.638475894928	390.415211677551	395.598720550537	513.350400924683	511.05570936203	496.94087600708
loop_11976	753.166325569153	798.964000701904	881.74022769928	906.520948410034	965.187454223633	888.858388900757
loop_11977	515.124564647675	482.88795375824	546.91749382019	527.890229225159	521.131381988525	555.738628387451
