	ctrl_M1	ctrl_M2	ctrl_M3	mut_M1	mut_M2	mut_M3
loop_13603	89.2298834323883	134.660211324692	121.256660461426	100.280492663383	98.8094576001167	71.8769842386246
loop_13604	106.834434151649	166.269778013229	142.696770071983	141.591924250126	131.093430757523	111.36866402626
loop_13605	179.861681699753	236.909544706345	259.014871835709	271.296827673912	272.277094602585	264.018107414246
loop_13606	84.8271413445473	199.320857048035	186.944705784321	72.2854550480843	92.3138647079468	60.5180652141571
loop_13607	153.610360145569	232.509877204895	234.198644757271	148.975341439247	167.554022550583	163.278659760952
loop_13608	111.671583235264	135.525549292564	147.733380556107	96.7878080606461	95.7350935935974	90.9003376960754
loop_13609	126.797838807106	185.902421236038	157.373627603054	143.256864547729	153.890871763229	118.420486927032
loop_13610	159.862758278847	183.231996774673	194.059987783432	146.806850016117	126.506500303745	112.606262803078
loop_13611	219.940284967422	292.881033420563	327.626640677452	249.398119926453	238.385391235352	262.771302223206
loop_13612	188.333679080009	293.86847281456	259.305063247681	160.72145318985	215.25489449501	169.783631324768
loop_13613	114.026994585991	120.47511780262	122.402502298355	109.033273339272	99.0826328992844	85.1939804553986
loop_13614	767.886456489563	1038.14539146423	967.923290252686	986.844341278076	913.861343383789	822.574135780334
loop_13615	836.967451095581	1179.57460784912	1256.40748977661	1230.26732635498	968.431405067444	939.8943567276
loop_13616	966.99161529541	1222.99396324158	1208.94011497498	1201.27177429199	1131.87907981873	932.203402519226
loop_13617	1414.22741699219	1801.69781303406	1748.5211353302	1804.80625915527	1686.18489074707	1379.64441871643
loop_13618	1093.41827869415	1360.50961875916	1350.64985942841	1406.7323589325	1269.99526023865	1188.32213878632
loop_13619	798.585161209106	1116.44491958618	1059.55978775024	1013.5863571167	954.35112953186	811.159630775452
loop_13620	800.05509519577	1137.6471118927	1098.48984527588	1038.12203502655	1061.24412631989	930.681969642639
loop_13621	882.894481658936	1170.05056190491	1096.43863677979	1092.76111316681	1031.52611160278	890.15099811554
loop_13622	674.279504776001	1006.21787166595	910.953545570374	833.52307510376	843.133425712585	709.133386611938
loop_13623	922.032243728638	1277.95753479004	1302.7472076416	1130.08824539185	1031.57263946533	967.33695602417
loop_13624	1271.87210845947	1824.87913894653	1720.46912956238	1662.11230659485	1541.9910030365	1348.44982624054
loop_13625	740.203405380249	1096.08691978455	949.73087978363	844.522744178772	867.753254890442	721.030992507935
loop_13626	1141.87260293961	1485.26950263977	1529.83510971069	1448.83421516418	1300.11294364929	1232.41754245758
loop_13627	398.517443180084	511.783653259277	484.137949943542	465.708193302155	428.023268938065	384.556381821632
loop_13628	669.863755226135	975.38702583313	889.471439361572	920.015113830566	879.741878509521	709.888132095337
loop_13629	838.287014007568	1161.74564743042	1198.81063842773	1189.71970748901	1037.94693946838	985.946809768677
loop_13630	642.065250396729	857.648621559143	798.189040660858	709.071652889252	694.765090942383	632.077691078186
loop_13631	683.552411556244	950.688124656677	952.547620773315	1003.61100673676	909.958890914917	848.142692565918
loop_13632	1560.60821723938	2117.12311172485	2016.92211914062	2017.36846542358	1875.37224578857	1583.53319168091
loop_13633	1031.71683502197	1402.06444454193	1416.88763237	1323.58664512634	1179.18265914917	1085.39918518066
loop_13634	703.505892753601	940.081894874573	885.849124908447	821.488298416138	856.067713737488	729.250666618347
loop_13635	804.215175151825	1066.50629043579	1005.90839004517	1038.86110305786	914.593557357788	851.204261779785
loop_13636	685.324204444885	912.538383483887	842.06524181366	988.684558868408	884.112529754639	816.570781707764
loop_13637	728.767360687256	997.371995925903	991.717325210571	956.682069778442	917.833956718445	784.800248146057
loop_13638	755.247905731201	975.172761917114	978.898567199707	704.324862480164	735.702162742615	595.284799098969
loop_13639	1000.77440452576	1315.14214992523	1389.39591693878	1299.83704185486	1229.90970754623	1089.94137382507
loop_13640	674.108752250671	987.355039596558	936.60391998291	831.992877006531	830.389159202576	758.18824672699
loop_13641	1259.15450668335	1677.16127204895	1571.83755874634	1546.13471794128	1493.53909111023	1213.23109054565
loop_13642	817.340275764465	1089.35782527924	1085.60071372986	1250.17148399353	1076.89245033264	1026.02348327637
loop_13643	682.285430908203	1004.56846618652	1001.33799171448	891.592328071594	865.898250579834	801.831399917603
loop_13644	755.424699783325	1005.23868942261	1062.92384338379	1007.7477273941	916.748401641846	828.988816261292
loop_13645	1130.49464035034	1506.08715629578	1437.10535621643	1372.48435211182	1327.0192489624	1105.1699256897
loop_13646	673.917725563049	933.288541793823	852.881168365479	878.39649772644	778.027005195618	742.063983917236
loop_13647	1124.86950349808	1559.53098106384	1473.93942832947	1330.04835891724	1423.10155296326	1156.18980693817
loop_13648	1180.63915920258	1658.80656051636	1504.94729423523	1344.64612007141	1433.71671676636	1165.25799751282
loop_13649	582.544259548187	756.732867240906	774.996917724609	919.210480690002	796.560807704926	793.353375911713
loop_13650	708.484436511993	988.436257362366	905.965758323669	799.425779342651	795.56312084198	688.604840278625
loop_13651	582.105328083038	815.660387039185	790.504362106323	760.649758815765	752.566876411438	711.655690193176
loop_13652	834.529762268066	1033.8060798645	1044.05972671509	1191.64259147644	1069.37117958069	961.068529129028
loop_13653	1036.68469142914	1452.46179103851	1384.81131839752	1458.30117607117	1312.63229751587	1178.13011455536
loop_13654	633.975485801697	880.541326522827	875.742197990417	884.696356773376	800.897036075592	663.142774581909
loop_13655	727.305296421051	1042.59746742249	998.88463973999	1204.20416069031	1092.41941738129	961.678517341614
loop_13656	1016.86594152451	1420.05128192902	1403.67054748535	1365.49168300629	1212.1194896698	1110.1720252037
loop_13657	1128.14535045624	1574.76717376709	1527.24722290039	1573.05231666565	1439.21822738647	1271.4943857193
loop_13658	617.308065891266	853.712231636047	889.743927001953	835.88866519928	703.783575057983	677.802616119385
loop_13659	760.089890480042	1002.88732910156	952.224521636963	965.499177932739	871.637872695923	761.095227241516
loop_13660	521.040259838104	688.70604133606	642.632021903992	591.985876560211	586.023722648621	492.897198677063
loop_13661	1008.80214881897	1416.5961265564	1348.36229896545	1373.53720283508	1232.24068832397	1114.35824966431
loop_13662	1092.23609733582	1533.11731910706	1489.93676376343	1598.00414848328	1478.56387710571	1365.91102409363
loop_13663	863.383634567261	1258.84634399414	1161.41935348511	1122.58193016052	1088.03775978088	903.397632598877
loop_13664	405.876549720764	534.983370304108	563.84740447998	558.105791568756	540.519322395325	456.929118156433
loop_13665	636.703548431396	898.877226829529	826.409173965454	829.561433792114	734.625580787659	627.019834518433
loop_13666	728.563079833984	944.790929794312	937.17707824707	1076.4287071228	958.642601013184	905.70733165741
loop_13667	771.462485313416	1025.22925662994	1007.43235015869	900.222122192383	931.006797790527	766.959774017334
loop_13668	578.427354812622	852.03692817688	826.319001197815	791.092679977417	763.852070808411	642.059131622314
loop_13669	1033.21433353424	1360.33116340637	1307.04074478149	1310.72463417053	1229.16184043884	1095.98375701904
loop_13670	1075.11604213715	1436.62853240967	1375.53405952454	1520.61727142334	1387.05376529694	1217.82065010071
loop_13671	630.649705886841	925.819622039795	883.983958721161	794.572661399841	765.352020263672	651.282528877258
loop_13672	618.418619155884	961.340104103088	945.46745967865	793.045175552368	845.528612136841	748.275453567505
loop_13673	695.489637374878	1011.51233959198	980.361861228943	880.068879127502	842.26585483551	757.298739433289
loop_13674	987.808101654053	1340.16940307617	1290.33945846558	1310.9372215271	1251.57721710205	1052.99273490906
loop_13675	522.284980773926	789.590953826904	762.565888404846	692.145832061768	702.285446166992	559.714643001556
loop_13676	611.005206108093	834.673000335693	808.713891983032	811.648239135742	747.431425094604	659.398191452026
loop_13677	513.85821723938	730.511914253235	656.6446352005	676.19815826416	650.807841300964	570.000293731689
loop_13678	880.512617111206	1203.13637733459	1169.30994510651	1136.77489089966	1166.19449043274	972.540412902832
loop_13679	696.926187515259	996.331316947937	985.723011493683	1027.36417007446	969.317799568176	892.404636859894
loop_13680	947.400515556335	1207.94131851196	1210.23366546631	1146.85642814636	1169.41926574707	1043.93637084961
loop_13681	680.596014976501	950.107481956482	877.191184043884	902.742925643921	809.503589630127	741.408061027527
loop_13682	1025.5840587616	1413.05103111267	1317.15594100952	1342.39842033386	1277.6704864502	1035.126953125
loop_13683	761.539232254028	952.274911880493	949.388793945312	945.144340515137	862.859528541565	828.290145397186
loop_13684	1281.45602416992	1815.90745544434	1662.72964286804	1647.78086853027	1525.19902420044	1389.28157997131
loop_13685	859.871764183044	1191.22742652893	1138.32291030884	1176.20688438416	1062.70631599426	886.669593811035
loop_13686	781.690704345703	1062.83268547058	1104.9204826355	1031.26478385925	953.4350233078	872.715679168701
loop_13687	506.156632423401	668.10809135437	671.817442893982	627.564335823059	600.349968910217	554.073108673096
loop_13688	634.449783325195	929.001664161682	916.19365978241	806.37336730957	785.647896766663	699.603775978088
loop_13689	493.971238613129	656.426753044128	641.417455673218	580.024803161621	622.311014175415	512.150958061218
loop_13690	1241.3564453125	1611.48340988159	1530.28581619263	1764.23015022278	1458.7459564209	1416.59187316895
loop_13691	711.258624076843	1022.88802719116	988.058135032654	902.181941986084	879.566747665405	798.446201324463
loop_13692	478.627155780792	636.49101793766	609.571620941162	650.82696723938	657.740914344788	601.336913585663
loop_13693	993.532354354858	1312.60267448425	1243.49125671387	1200.11056900024	1244.74864768982	982.058681488037
loop_13694	851.14483833313	1173.46480560303	1125.29671478271	1025.27845954895	1007.5860118866	866.248893737793
loop_13695	390.398597717285	507.98240852356	520.289504051208	602.461314201355	639.928564071655	508.976591110229
loop_13696	1047.85365390778	1433.32334899902	1356.05178070068	1413.30598640442	1316.38995742798	1155.93346500397
loop_13697	827.585490226746	1078.13730049133	1096.51196956635	1057.73111152649	990.862740516663	937.403030395508
loop_13698	1198.0460152626	1643.16585350037	1642.92859172821	1578.44648075104	1471.04754734039	1259.22630691528
loop_13699	658.030864715576	927.161186218262	864.509847640991	807.279964447021	790.148145675659	719.15362071991
loop_13700	635.53145980835	946.406332969666	900.917508125305	911.111102104187	824.256197929382	777.623131752014
loop_13701	1284.79527854919	1755.602394104	1639.31132316589	1718.34919929504	1601.13151168823	1386.52290916443
loop_13702	855.009803771973	1283.601354599	1190.73978424072	1138.88215446472	1124.81735992432	988.278999328613
loop_13703	681.650200843811	947.958501815796	907.507439613342	929.758571624756	823.818120002747	734.367423057556
loop_13704	970.186327934265	1376.75260925293	1308.30654335022	1218.23454284668	1230.42817115784	1002.90787506104
loop_13705	782.757717132568	1101.26979637146	990.852470397949	1034.24488830566	972.908828735352	792.211933135986
loop_13706	435.487263202667	608.600268363953	578.89979839325	550.549014091492	561.663553237915	416.968744277954
loop_13707	488.755221366882	684.756847381592	652.918236732483	568.753600120544	577.298717498779	518.827213287354
loop_13708	987.089144706726	1380.86045074463	1299.43710517883	1312.67209434509	1175.61398124695	1090.48443031311
loop_13709	1630.94555091858	2162.31218338013	2119.78099250793	2218.12900733948	1937.41425895691	1729.19639778137
loop_13710	668.77134513855	894.651172637939	848.182255744934	934.207057952881	791.482500076294	713.728896856308
loop_13711	915.694561958313	1222.71705245972	1213.11999893188	1182.55537986755	1034.75260353088	931.531750679016
loop_13712	928.938291549683	1281.79430198669	1258.70571136475	1241.49924278259	1178.36347770691	989.048686981201
loop_13713	983.667164802551	1305.80740356445	1253.144572258	1285.01421165466	1130.80244064331	1069.36851119995
loop_13714	549.014052391052	785.751336097717	740.484317779541	718.052807807922	709.092460632324	672.620074272156
loop_13715	845.080027580261	1126.45528888702	1228.52708911896	1191.49499130249	1158.39842796326	1092.18618583679
loop_13716	731.056076049805	1003.37661933899	949.978387832642	1040.31468009949	917.010202407837	819.626800537109
loop_13717	928.681133270264	1278.44818496704	1309.95683860779	1286.79113960266	1172.14243125916	1023.53180980682
